"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-18","  74.1"," 8","000000",,"999.9",,"  86.0","*","  77.0","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.2"," 8","  7.0"," 8","  5.1"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-19","  74.4"," 9","000000",,"999.9",,"  87.8","*","  80.6","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.0"," 9","  7.0"," 9","  5.4"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-20","  70.0"," 8","000000",,"999.9",,"  87.8","*","  73.4","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.5"," 8","  7.0"," 8","  5.0"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-21","  71.0"," 9","000000",,"999.9",,"  89.6","*","  77.0","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.0"," 9","  7.0"," 9","  6.2"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-22","  72.6"," 9","000000",,"999.9",,"  89.6","*","  77.0","*"," 11.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.3","10","  7.0","10","  7.0","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-23","  73.2"," 8","000000",,"999.9",,"  91.4","*","  78.8","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.2"," 8","  6.9"," 8","  6.5"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-24","  75.4","12","000000",,"999.9",,"  89.6","*","  75.2","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.7","12","  7.0","12","  5.1","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-25","  75.1","13","000000",,"999.9",,"  91.4","*","  78.8","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.4","13","  7.0","13","  6.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-26","  71.2"," 9","000000",,"999.9",,"  89.6","*","  77.0","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.8"," 9","  7.0"," 9","  6.8"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-27","  73.6","12","000000",,"999.9",,"  89.6","*","  75.2","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.5","12","  7.0","12","  5.9","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-03-28","  74.0","12","000000",,"999.9",,"  91.4","*","  77.0","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.4","12","  7.0","12","  6.3","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-07","  74.3"," 4","000000",,"999.9",,"  89.6","*","  80.6","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.8"," 4","  7.0"," 4","  7.0"," 4"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-08","  72.9","10","000000",,"999.9",,"  89.6","*","  77.0","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.5","10","  6.8","10","  4.4","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-09","  73.2","11","000000",,"999.9",,"  89.6","*","  75.2","*"," 44.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.9","11","  6.9","11","  8.6","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-10","  74.0"," 9","000000",,"999.9",,"  89.6","*","  75.2","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.8"," 9","  7.0"," 9","  6.4"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-11","  73.6","12","000000",,"999.9",,"  91.4","*","  77.0","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.6","12","  7.0","12","  6.2","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-12","  75.2","11","000000",,"999.9",,"  93.2","*","  77.0","*"," 12.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.7","11","  7.0","11","  5.7","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-13","  74.0","13","000000",,"999.9",,"  93.2","*","  77.0","*"," 12.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.2","13","  7.0","13","  6.2","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-14","  75.6"," 9","000000",,"999.9",,"  89.6","*","  77.0","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.2"," 9","  7.0"," 9","  3.9"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-15","  73.7","12","000000",,"999.9",,"  89.6","*","  82.4","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.9","12","  7.0","12","  6.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-16","  67.0","11","000000",,"999.9",,"  86.0","*","  80.6","*"," 11.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.4","11","  7.0","11","  9.0","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-17","  67.6","10","000000",,"999.9",,"  84.2","*","  80.6","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.1","10","  7.0","10","  8.6","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-18","  68.6"," 9","000000",,"999.9",,"  86.0","*","  80.6","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.4"," 9","  7.0"," 9","  7.9"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-19","  70.0","10","000000",,"999.9",,"  86.0","*","  78.8","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.7","10","  7.0","10","  5.9","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-20","  72.6"," 7","000000",,"999.9",,"  87.8","*","  73.4","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.9"," 7","  7.0"," 7","  5.1"," 7"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-21","  73.6","12","000000",,"999.9",,"  89.6","*","  80.6","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.2","12","  7.0","12","  5.1","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-22","  74.3","10","000000",,"999.9",,"  89.6","*","  77.0","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.7","10","  7.0","10","  4.9","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-23","  71.4","10","000000",,"999.9",,"  87.8","*","  75.2","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.3","10","  7.0","10","  6.0","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-24","  68.7"," 5","000000",,"999.9",,"  86.0","*","  73.4","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.2"," 5","  4.8"," 5","  5.4"," 5"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-25","  69.8","11","000000",,"999.9",,"  89.6","*","  73.4","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.2","11","  7.0","11","  5.3","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-26","  69.3"," 8","000000",,"999.9",,"  91.4","*","  78.8","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.6"," 9","  6.9"," 9","  7.1"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-27","  70.7","12","000000",,"999.9",,"  93.2","*","  73.4","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.5","12","  6.5","12","  5.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-28","  74.8"," 8","000000",,"999.9",,"  91.4","*","  77.0","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.6"," 8","  6.0"," 8","  5.8"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-29","  74.7","11","000000",,"999.9",,"  93.2","*","  78.8","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.8","11","  6.2","11","  6.6","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-04-30","  74.2","11","000000",,"999.9",,"  93.2","*","  77.0","*"," 11.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.3","11","  7.0","11","  6.6","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-01","  73.7","12","000000",,"999.9",,"  93.2","*","  80.6","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  89.2","12","  7.0","12","  6.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-02","  74.3","10","000000",,"999.9",,"  93.2","*","  78.8","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.3","10","  6.5","10","  5.6","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-03","  71.6"," 6","000000",,"999.9",,"  89.6","*","  75.2","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.2"," 6","  6.7"," 6","  3.7"," 6"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-04","  72.4"," 7","000000",,"999.9",,"  89.6","*","  78.8","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.2"," 7","  6.1"," 7","  4.6"," 7"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-05","  73.9","11","000000",,"999.9",,"  89.6","*","  75.2","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.5","11","  7.0","11","  4.8","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-06","  75.0"," 9","000000",,"999.9",,"  87.8","*","  82.4","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.4"," 9","  7.0"," 9","  6.2"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-07","  74.2"," 7","000000",,"999.9",,"  87.8","*","  77.0","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.4"," 7","  7.0"," 7","  5.7"," 7"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-08","  73.9","10","000000",,"999.9",,"  89.6","*","  80.6","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.2","10","  7.0","10","  5.5","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-09","  76.0"," 9","000000",,"999.9",,"  89.6","*","  84.2","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.2"," 9","  7.0"," 9","  6.1"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-10","  75.6"," 5","000000",,"999.9",,"  87.8","*","  80.6","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.8"," 5","  7.0"," 5","  6.0"," 5"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-11","  75.2","10","010010",,"999.9",,"  89.6","*","  77.0","*","  9.9",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  82.6","10","  7.0","10","  5.3","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-12","  74.1"," 8","010000",,"999.9",,"  84.2","*","  77.0","*","  9.9",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  80.2"," 8","  7.0"," 8","  6.5"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-13","  74.7","10","010000",,"999.9",,"  87.8","*","  77.0","*","  8.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  83.5","10","  7.0","10","  5.1","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-14","  75.0","11","010000",,"999.9",,"  86.0","*","  75.2","*","  5.1",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  81.7","11","  6.6","11","  3.2","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-15","  76.4","12","000000",,"999.9",,"  87.8","*","  78.8","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.8","12","  7.0","12","  3.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-16","  74.2"," 7","000000",,"999.9",,"  87.8","*","  82.4","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.3"," 7","  7.0"," 7","  5.9"," 7"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-17","  74.2"," 9","000000",,"999.9",,"  87.8","*","  80.6","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.2"," 9","  7.0"," 9","  3.4"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-18","  74.5"," 8","000000",,"999.9",,"  87.8","*","  80.6","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.1"," 8","  7.0"," 8","  4.7"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-19","  73.0","10","000000",,"999.9",,"  86.0","*","  75.2","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.9","10","  7.0","10","  2.5","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-20","  71.2"," 8","010000",,"999.9",,"  86.0","*","  73.4","*","  5.1",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  80.2"," 8","  7.0"," 8","  4.6"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-21","  73.6","12","000000",,"999.9",,"  86.0","*","  75.2","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.5","12","  7.0","12","  3.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-22","  74.9"," 6","000000",,"999.9",,"  87.8","*","  78.8","*","  5.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.2"," 6","  7.0"," 6","  4.6"," 6"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-24","  72.8","12","000000",,"999.9",,"  89.6","*","  77.0","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.0","12","  7.0","12","  4.6","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-25","  77.2","11","000000",,"999.9",,"  93.2","*","  78.8","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.0","11","  7.0","11","  3.8","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-26","  74.6"," 6","000010",,"999.9",,"  86.0","*","  77.0","*","  5.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.5"," 6","  7.0"," 6","  4.2"," 6"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-27","  76.6","12","000000",,"999.9",,"  89.6","*","  77.0","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.0","12","  7.0","12","  4.6","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-28","  77.6","13","000010",,"999.9",,"  89.6","*","  82.4","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.7","13","  7.0","13","  5.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-29","  77.4","13","010000",,"999.9",,"  89.6","*","  82.4","*","  8.9",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  86.4","13","  7.0","13","  6.6","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-05-31","  77.0"," 9","000000",,"999.9",,"  91.4","*","  82.4","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.6"," 9","  7.0"," 9","  4.7"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-01","  75.2"," 9","010010",,"999.9",,"  86.0","*","  77.0","*","  6.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  79.8"," 9","  6.4"," 9","  4.1"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-02","  74.5","12","010010",,"999.9",,"  87.8","*","  75.2","*"," 13.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  79.6","12","  6.2","12","  4.2","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-03","  75.8"," 9","000000",,"999.9",,"  87.8","*","  77.0","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.8"," 9","  7.0"," 9","  5.4"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-04","  74.3"," 8","000000",,"999.9",,"  84.2","*","  77.0","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.5"," 8","  7.0"," 8","  6.0"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-05","  75.4"," 9","000000",,"999.9",,"  87.8","*","  77.0","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.2"," 9","  7.0"," 9","  4.7"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-06","  76.1"," 8","010010",,"999.9",,"  86.0","*","  77.0","*","  4.1",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  82.0"," 8","  7.0"," 8","  3.0"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-07","  74.3"," 8","010000",,"999.9",,"  80.6","*","  77.0","*","  6.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  78.8"," 8","  7.0"," 8","  4.0"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-08","  75.1","12","000010",,"999.9",,"  87.8","*","  75.2","*","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.8","12","  7.0","12","  4.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-09","  74.8"," 5","000000",,"999.9",,"  89.6","*","  77.0","*","  5.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.5"," 5","  7.0"," 5","  4.5"," 5"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-10","  77.6"," 9","000010",,"999.9",,"  91.4","*","  77.0","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.2"," 9","  7.0"," 8","  4.3"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-11","  74.6"," 9","000010",,"999.9",,"  93.2","*","  80.6","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.8"," 9","  7.0"," 9","  5.6"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-12","  78.0","12","000010",,"999.9",,"  93.2","*","  80.6","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.7","12","  7.0","12","  5.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-13","  75.0"," 9","000010",,"999.9",,"  89.6","*","  77.0","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.8"," 9","  7.0"," 9","  3.6"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-14","  76.2"," 9","000010",,"999.9",,"  89.6","*","  80.6","*","  7.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.6"," 9","  7.0"," 9","  4.2"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-15","  76.8"," 9","010010",,"999.9",,"  87.8","*","  80.6","*","  6.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  84.0"," 9","  6.5"," 9","  4.4"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-16","  77.2","10","010010",,"999.9",,"  91.4","*","  77.0","*","  9.9",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  84.7","10","  7.0","10","  3.5","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-17","  75.4","11","010010",,"999.9",,"  89.6","*","  77.0","*","  7.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  84.2","11","  7.0","11","  4.7","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-19","  77.4","10","000000",,"999.9",,"  91.4","*","  82.4","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.4","10","  7.0","10","  5.1","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-20","  78.0","11","000000",,"999.9",,"  91.4","*","  84.2","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.6","11","  7.0","11","  6.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-21","  76.3","10","010000",,"999.9",,"  87.8","*","  82.4","*","  7.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  86.0","10","  7.0","10","  5.9","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-22","  75.2","10","010000",,"999.9",,"  86.0","*","  75.2","*","  7.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  81.7","10","  7.0","10","  4.5","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-23","  75.4","10","010000",,"999.9",,"  82.4","*","  78.8","*","  8.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  80.4","10","  7.0","10","  5.6","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-24","  75.9","11","010000",,"999.9",,"  86.0","*","  77.0","*","  7.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  80.6","11","  6.5","11","  3.4","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-25","  76.2","11","000000",,"999.9",,"  86.0","*","  77.0","*","  6.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.6","11","  7.0","11","  3.0","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-26","  77.6","12","000010",,"999.9",,"  87.8","*","  80.6","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.1","12","  7.0","12","  4.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-27","  76.2"," 9","000010",,"999.9",,"  87.8","*","  75.2","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.4"," 9","  7.0"," 9","  3.6"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-28","  76.8","11","000000",,"999.9",,"  89.6","*","  80.6","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.8","11","  7.0","11","  5.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-29","  76.8","11","000010",,"999.9",,"  89.6","*","  77.0","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.7","11","  7.0","11","  5.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-06-30","  77.7","10","010010",,"999.9",,"  89.6","*","  80.6","*","  6.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  85.1","10","  7.0","10","  3.9","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2005-07-01","  74.4"," 9","010010",,"999.9",,"  80.6","*","  77.0","*","  6.0",,"99.99"," ","9999.9"," 0","999.9",,"999.9"," 0","  78.8"," 9","  7.0"," 9","  2.8"," 9"
